userId,movieId,rating,timestamp
22647,177765,4.0,1526792733
22670,170629,5.0,1491101670
22675,166534,5.0,1489352988
22680,176371,4.5,1533323268
22680,177593,4.0,1533323263
22738,122918,4.0,1511099446
22796,122918,2.0,1522573216
22796,166534,3.5,1522885117
22796,167746,3.0,1522885060
22796,168250,4.0,1522885067
22796,168252,4.5,1522884632
22796,168492,4.0,1522573148
22796,171763,3.5,1522573750
22796,174055,5.0,1522573212
22796,174727,4.5,1522730003
22796,174909,2.5,1522884995
22796,175303,3.5,1522884888
22796,175569,4.0,1522573746
22796,176101,2.5,1522884884
22796,176371,4.5,1522573141
22796,176419,2.0,1522884960
22796,177593,4.5,1522573138
22796,177615,4.5,1522573219
22796,177651,4.0,1522576247
22796,177763,2.5,1522884845
22796,178061,3.0,1522730057
22796,179817,3.5,1522884980
22796,180031,3.5,1522729959
22796,180297,3.5,1522885031
22796,181315,5.0,1523927630
22799,122918,3.5,1524772700
22799,122926,3.5,1523249217
22799,168250,4.0,1523249804
22799,168252,3.5,1523249792
22799,168266,3.0,1523249737
22799,170945,4.5,1536732781
22799,171763,4.0,1523248453
22799,173941,2.5,1523249091
22799,174055,3.5,1523249816
22799,174727,4.5,1523248783
22799,176371,5.0,1529786428
22799,176419,3.0,1523249484
22799,177593,4.5,1523247622
22799,177615,4.0,1531098063
22799,177763,2.5,1523249022
22799,177765,3.5,1531749723
22799,178061,4.0,1534827681
22799,179819,3.0,1535860103
22805,168252,3.5,1493710231
22825,168366,3.5,1496138195
22825,170697,4.5,1496138245
22831,143355,3.0,1520874356
22831,168612,5.0,1520874319
22831,174055,2.5,1520874371
22831,179819,3.5,1520874389
22844,122918,3.5,1519950006
22856,168612,3.0,1506543508
22856,176935,3.0,1517861702
22856,178667,3.0,1507927992
22867,122918,4.0,1495523023
22867,167746,4.5,1495521750
22867,168250,4.5,1495522013
22867,168252,3.0,1495521679
22867,168254,4.0,1495521811
22867,168266,4.5,1498700140
22867,176371,4.0,1524550571
22883,174055,3.0,1508904648
22925,168250,4.5,1537923350
22925,168254,1.0,1537921145
22925,168326,4.0,1537922938
22925,168492,5.0,1537920424
22925,171759,2.5,1537922539
22925,174055,3.5,1537920546
22925,174909,4.0,1537921726
22925,176101,3.5,1537922721
22925,176371,3.5,1537918666
22925,177593,4.0,1537918660
22925,177615,4.5,1537920455
22925,177765,4.0,1537918659
22925,178061,3.5,1537921184
22925,180045,3.5,1537920193
22925,180497,4.0,1537920666
22925,181315,3.5,1537920523
22932,122916,4.0,1520882458
22932,174055,4.5,1520882455
22932,176371,5.0,1519694301
22933,122896,4.5,1519135944
22933,122916,4.5,1521307886
22933,122918,5.0,1519135450
22933,168248,4.0,1519135720
22933,168250,4.5,1519135700
22933,168252,5.0,1519135193
22933,174055,4.0,1519135705
22933,175303,4.0,1519759641
22947,122896,2.5,1505687681
22947,122898,3.0,1514424159
22947,122906,3.5,1520131207
22947,122916,4.0,1514424113
22947,122918,4.5,1496886269
22947,122926,3.5,1501291129
22947,143355,2.0,1499304614
22947,166534,4.0,1497485520
22947,167738,1.5,1491772241
22947,168248,3.5,1489020697
22947,168252,4.0,1489020655
22947,168254,3.5,1491771863
22947,168330,3.5,1514424145
22947,168344,3.0,1499304201
22947,168418,3.0,1501293163
22947,168420,3.0,1491772053
22947,168498,2.5,1497485574
22947,168554,3.0,1489020714
22947,168612,3.0,1491771832
22947,169864,3.0,1497485530
22947,169982,2.5,1499304652
22947,169984,3.0,1499304164
22947,170399,3.0,1518315095
22947,170403,3.0,1507425214
22947,170813,2.0,1507425237
22947,170827,2.5,1501291464
22947,170875,2.0,1497485538
22947,171763,4.0,1505687435
22947,172547,2.5,1505688309
22947,173209,3.0,1498698872
22947,173291,4.0,1505524954
22947,173369,3.5,1523227949
22947,173925,3.5,1505524861
22947,173941,3.5,1514424132
22947,174815,3.0,1505687433
22947,174909,3.5,1514424133
22947,175197,3.0,1505524905
22947,175569,3.5,1514424116
22947,175661,3.5,1505687238
22947,176101,3.0,1514424140
22947,176371,4.0,1514424110
22947,176603,2.0,1536370127
22947,176751,3.0,1514424137
22947,176933,3.5,1518315066
22947,176935,2.0,1520131233
22947,177237,3.0,1523237254
22947,177593,4.0,1523227903
22947,177607,2.5,1522723098
22947,177763,3.0,1518315082
22947,178521,3.0,1518315078
22947,179119,4.0,1522723083
22947,179401,3.5,1522723087
22947,179819,4.0,1514424125
22947,180031,4.0,1522723076
22947,180045,3.0,1522723067
22947,180497,3.0,1523227931
22947,182823,3.5,1514424088
22947,182825,3.0,1528678923
22963,122916,4.5,1509297702
22963,122918,5.0,1502530211
22963,166532,3.0,1491166866
22963,168330,4.0,1498416545
22963,173291,4.5,1511788825
22963,174055,4.5,1502460927
22963,176603,2.5,1509659853
22979,168418,5.0,1500352301
22996,122918,3.5,1517238558
22996,177765,3.5,1517246443
23014,168252,4.5,1495297654
23026,122916,4.0,1534790322
23026,143355,4.0,1501562479
23026,167746,4.0,1513655388
23026,168252,4.0,1513655365
23026,168344,4.0,1518506859
23026,170817,4.0,1519784223
23026,174815,3.5,1519784203
23026,179819,4.0,1516266945
23052,168250,2.0,1512841021
23052,168418,5.0,1512841464
23052,170697,4.5,1512841025
23067,177765,4.5,1522434123
23067,180985,3.5,1529348912
23119,170827,3.5,1516900232
23119,170957,4.0,1516900218
23119,174055,4.5,1516900155
23119,176371,5.0,1516900151
23164,175199,4.0,1523548049
23164,175303,2.5,1523549020
23164,176419,3.5,1523548408
23164,177689,2.0,1523191155
23164,177765,5.0,1523189661
23164,180095,4.0,1523189665
23166,168250,4.5,1514919717
23171,170403,3.0,1537212536
23171,170813,3.5,1537212516
23184,168252,3.5,1502637323
23184,171763,5.0,1502637220
23212,122896,3.5,1493615631
23212,168252,3.5,1493614568
23212,169984,4.0,1493615636
23212,170827,3.5,1493615617
23229,177765,4.5,1529248699
23266,174055,3.0,1516291667
23283,122916,3.5,1516387436
23283,122918,4.5,1501773092
23283,122926,4.0,1502480760
23283,143355,3.5,1502777076
23283,168248,4.0,1504881704
23283,168250,4.0,1501773097
23283,168252,4.0,1501772920
23283,168326,3.5,1516387439
23283,168344,3.5,1504881750
23283,169864,3.0,1504863441
23283,170697,3.5,1505215859
23283,171763,3.0,1506768986
23283,174055,4.0,1501772918
23283,175569,3.0,1518720592
23283,175661,3.0,1518720980
23283,176371,4.0,1516387432
23291,122916,5.0,1535039357
23291,177765,5.0,1534967256
23301,176371,4.5,1533163753
23301,177593,5.0,1533072992
23301,177765,4.5,1533071888
23301,179817,3.5,1533163747
23301,180985,4.0,1533072096
23329,168250,5.0,1508946720
23329,168326,5.0,1508947020
23329,177237,2.5,1508946744
23331,122918,5.0,1497595654
23331,167746,5.0,1497595654
23331,168248,5.0,1497595654
23331,168252,4.5,1497595654
23331,170875,4.5,1497595654
23332,166534,3.5,1504416636
23332,168252,2.5,1504416555
23332,168344,3.5,1504419679
23332,174909,3.0,1504419651
23332,175661,3.0,1504416501
23332,176371,3.5,1526353626
23332,177765,3.0,1513173623
23332,179401,2.5,1527054270
23332,180031,3.0,1526353587
23352,175569,4.0,1514778301
23352,176751,4.0,1514777653
23357,122896,3.0,1537653333
23357,122898,2.0,1537653337
23357,122916,3.5,1537653334
23357,122918,4.0,1537653335
23357,122926,3.5,1537653333
23357,143355,3.0,1537653335
23357,167634,2.5,1537653334
23357,167746,2.5,1537711653
23357,168248,4.5,1537653335
23357,168250,3.5,1537653336
23357,168252,3.5,1537653334
23357,168418,3.0,1537711652
23357,170403,1.5,1537653334
23357,171763,3.5,1537653335
23357,173941,2.0,1537653333
23357,174055,4.0,1537653336
23357,175661,3.5,1537653333
23357,176101,2.0,1537653335
23357,179819,3.0,1537653334
23372,122918,5.0,1507771014
23372,122926,3.5,1507771083
23383,122906,2.5,1535540498
23383,122916,2.5,1535540506
23383,122918,4.0,1535686861
23383,143355,1.5,1535687031
23383,166534,4.0,1535540536
23383,168250,3.5,1535540491
23383,168288,3.5,1535541505
23389,122906,3.5,1519012277
23389,122916,1.5,1528002643
23389,122918,3.5,1504821059
23389,122926,3.0,1514855408
23389,143355,2.5,1501988366
23389,166534,4.0,1491178250
23389,168122,3.0,1503569404
23389,168250,4.5,1514551773
23389,168252,3.5,1494268020
23389,168266,3.5,1498376500
23389,168326,4.0,1514551060
23389,168492,4.0,1515442776
23389,168712,2.0,1508699717
23389,170629,3.0,1491163502
23389,171763,4.0,1509685069
23389,171765,3.5,1498971538
23389,172009,2.5,1514855301
23389,173197,1.5,1517199225
23389,174055,4.5,1502944531
23389,174727,3.5,1514551186
23389,174909,3.5,1531231661
23389,175197,2.0,1507561186
23389,175303,3.0,1505935062
23389,175485,1.5,1508699706
23389,175569,3.5,1514551113
23389,176371,4.0,1507523115
23389,176419,0.5,1512976576
23389,177593,3.5,1515442795
23389,177615,4.0,1515442810
23389,177651,2.5,1515891207
23389,177765,4.5,1518317782
23389,178061,3.5,1520779774
23389,178521,4.0,1508433594
23389,179133,4.0,1515476811
23389,179819,4.0,1514551249
23389,180031,3.5,1515476793
23389,181315,2.5,1518399360
23391,122916,3.0,1522212042
23391,171763,4.0,1522212050
23395,168252,3.5,1502836503
23395,180297,3.0,1521284191
23415,122926,4.0,1501042477
23415,168254,3.0,1501042409
23415,168344,1.0,1502420802
23415,169982,3.5,1501042376
23415,180297,2.5,1520809029
23449,143355,5.0,1504319400
23449,168252,3.0,1504319273
23449,168366,4.5,1504321615
23449,171765,4.0,1504319411
23462,122918,3.0,1496350930
23462,122926,3.0,1496357967
23462,143355,3.0,1496632463
23462,167380,3.0,1496351078
23462,167738,3.0,1496632497
23462,168248,5.0,1496351042
23462,168252,3.5,1496770249
23462,168254,3.0,1496351007
23462,168498,3.0,1496351114
23462,168612,0.5,1496350964
23462,169984,3.0,1496350918
23462,170817,3.0,1501983961
23462,170827,4.0,1501983885
23462,170875,3.0,1496350953
23462,174585,4.0,1501983833
23462,174815,2.5,1501983799
23484,122926,5.0,1522294712
23484,168248,4.5,1522294701
23484,168286,0.5,1522294951
23484,169166,5.0,1522294179
23485,168250,3.0,1502642672
23485,169864,3.5,1502643321
23485,170827,3.0,1502662871
23518,166534,5.0,1532664467
23518,168248,5.0,1531157696
23518,168250,5.0,1512689295
23518,168266,5.0,1512701605
23518,168610,5.0,1519598819
23518,171763,5.0,1513308080
23518,174055,5.0,1512854019
23518,175303,5.0,1513794905
23518,175569,5.0,1521901367
23518,176371,5.0,1515158430
23518,176419,5.0,1513129244
23518,177237,5.0,1516848719
23518,177593,5.0,1520551239
23518,177615,5.0,1520657119
23518,177651,5.0,1521500413
23518,177689,5.0,1522645429
23518,178061,5.0,1520201574
23518,180031,5.0,1519853019
23518,180297,5.0,1520808773
23518,180497,5.0,1522875719
23518,181315,5.0,1522280678
23526,122906,3.0,1531540173
23526,122918,4.0,1535769240
23526,122926,3.5,1535769275
23526,177593,2.5,1522204193
23526,177765,2.5,1522204188
23526,180031,2.5,1530935153
23526,180095,3.5,1522204196
23541,122918,4.5,1500868259
23541,168612,3.5,1511073342
23562,168250,5.0,1490567312
23562,168254,4.0,1490567454
23562,168366,2.0,1490567421
23570,168248,4.0,1496265728
23572,122896,3.0,1520699720
23572,122906,2.5,1536081656
23572,122916,3.5,1520699611
23572,122918,3.5,1520699618
23572,122926,3.5,1501072850
23572,143355,3.5,1501072845
23572,167738,3.0,1501073012
23572,168248,4.5,1501072882
23572,168250,3.5,1520700012
23572,168252,4.0,1491395060
23572,168266,2.5,1520699973
23572,168326,4.0,1520699630
23572,168344,3.0,1520699708
23572,168712,1.5,1501073019
23572,169864,2.5,1520699727
23572,169900,3.0,1520699733
23572,169984,3.5,1501073027
23572,170875,3.5,1501072994
23572,170945,3.0,1520699717
23572,171763,4.5,1520699633
23572,173145,4.0,1501090390
23572,173197,3.0,1520699637
23572,173291,3.0,1520699728
23572,173925,3.5,1520699689
23572,173941,4.5,1520699699
23572,174055,3.0,1520699585
23572,174585,2.5,1520699749
23572,174909,3.5,1520699691
23572,175303,4.0,1536081869
23572,175569,4.5,1520699606
23572,175585,3.5,1520699623
23572,175661,3.0,1520699682
23572,176101,3.0,1520699693
23572,176355,3.0,1536081765
23572,176371,5.0,1520699571
23572,176603,2.0,1536081775
23572,176751,3.5,1520699671
23572,176929,3.5,1520699702
23572,176933,3.5,1536081910
23572,177237,3.0,1520699697
23572,177593,4.0,1520699582
23572,177607,2.5,1536081930
23572,177615,3.5,1536081605
23572,177651,3.0,1536081606
23572,177689,3.0,1520699641
23572,177763,3.0,1520699714
23572,178061,3.0,1536081633
23572,179119,3.5,1536081672
23572,179133,3.5,1520699608
23572,179221,3.0,1536081887
23572,179331,4.0,1536081629
23572,179401,3.0,1536081872
23572,179817,4.0,1520699625
23572,179819,4.0,1536081896
23572,180031,3.0,1536081703
23572,180045,3.5,1536081605
23572,180095,3.5,1520699577
23572,180297,3.5,1536081683
23572,180985,3.0,1536081683
23572,181315,2.5,1536081878
23572,182825,3.0,1536081731
23619,168252,4.5,1497194215
23643,122896,3.0,1511639300
23643,122898,2.0,1512851927
23643,122906,3.5,1525684029
23643,122916,4.5,1512851678
23643,122918,3.5,1511639306
23643,122926,4.5,1502566158
23643,143355,4.5,1502566237
23643,167634,3.5,1516899189
23643,168248,2.5,1517813701
23643,168252,5.0,1496486113
23643,168254,3.5,1512851856
23643,168344,3.0,1502567078
23643,168498,4.5,1485644152
23643,168612,3.0,1496488096
23643,170813,4.0,1516899184
23643,171763,3.5,1516899099
23643,174055,3.5,1502565834
23643,174585,3.5,1516899210
23643,175197,4.0,1502566081
23643,175303,4.0,1512851690
23643,175661,4.5,1512851707
23643,176101,4.5,1512851715
23643,176371,5.0,1512851666
23643,176933,3.5,1516899140
23643,177593,4.5,1525092590
23643,177765,4.5,1522535919
23643,179119,4.5,1520530099
23643,179401,4.5,1516899160
23643,179819,3.5,1519538386
23643,180231,4.5,1525092620
23646,174909,4.0,1504206064
23649,122896,5.0,1508206649
23649,122916,4.0,1522184976
23649,122926,3.0,1509197017
23649,143355,5.0,1510891504
23649,166534,5.0,1496637661
23649,167064,0.5,1537223455
23649,167738,4.0,1495680417
23649,167746,1.0,1500911355
23649,168060,5.0,1494911108
23649,168248,4.0,1497840352
23649,168250,5.0,1502243403
23649,168266,0.5,1502333781
23649,168286,4.0,1499088402
23649,168330,4.0,1533679674
23649,168344,0.5,1537829041
23649,168612,3.0,1503408512
23649,168712,5.0,1497927583
23649,169864,5.0,1498363505
23649,169992,3.0,1510017978
23649,170401,4.0,1502674024
23649,170403,4.5,1502680848
23649,170645,4.0,1499826010
23649,170697,5.0,1502072381
23649,170827,5.0,1509930810
23649,171763,5.0,1509424591
23649,172009,0.5,1520522065
23649,173941,5.0,1513723575
23649,174055,4.0,1520305340
23649,174815,4.0,1509244736
23649,175197,4.0,1509827639
23649,175303,5.0,1516941025
23649,175569,5.0,1511058143
23649,175661,5.0,1511493017
23649,176101,4.0,1519308974
23649,176105,5.0,1529895913
23649,176371,3.0,1517114874
23649,176419,4.0,1519916179
23649,176603,4.0,1516849456
23649,176751,4.0,1522111561
23649,176929,5.0,1517102360
23649,176933,0.5,1537222661
23649,176935,5.0,1519362420
23649,177497,4.0,1535252920
23649,177593,5.0,1521942691
23649,177615,3.0,1520738744
23649,177763,5.0,1520809136
23649,177771,4.0,1518925742
23649,178521,5.0,1533093919
23649,178667,3.0,1528944940
23649,179331,5.0,1518317016
23649,179401,5.0,1531107893
23649,179817,5.0,1520223062
23649,179819,4.0,1523073354
23649,179881,5.0,1522502137
23649,180031,5.0,1522380338
23649,180045,5.0,1525233766
23649,180297,0.5,1522026016
23649,180497,5.0,1524968058
23649,182823,3.0,1530451640
23649,182825,4.0,1525061559
23669,122918,5.0,1510023994
23669,143355,5.0,1510427021
23669,168252,1.0,1510445357
23669,168612,4.0,1510429116
23669,170875,4.0,1511462285
23669,172547,4.0,1514691389
23669,173145,5.0,1510427999
23669,175303,0.5,1514690081
23669,176101,4.0,1514691604
23670,168250,3.5,1498486815
23670,168252,2.5,1498486813
23670,168326,3.5,1498486847
23670,170957,5.0,1498486846
23670,171759,1.0,1498486872
23670,174585,1.0,1498486876
23691,166534,2.5,1527300897
23691,168250,3.5,1527299945
23691,168492,2.5,1527298918
23691,180031,2.0,1527298742
23735,143355,4.5,1503021927
23735,170939,4.0,1503021936
23735,174055,3.5,1503021877
23756,122916,5.0,1532457746
23756,122918,4.0,1532457746
23756,122926,5.0,1532457752
23756,168250,4.5,1532457987
23756,177765,5.0,1532457474
23756,179819,3.0,1532457961
23783,168252,5.0,1515614942
23796,122918,1.0,1508793555
23796,143355,5.0,1508793572
23796,168250,3.0,1508793542
23796,168326,5.0,1508793553
23796,170697,4.0,1508793545
23796,171763,2.0,1508793560
23822,168252,4.5,1533475286
23834,122916,4.0,1525766393
23834,122918,4.0,1525766784
23834,166534,2.0,1525767074
23834,168250,5.0,1525767173
23834,174055,3.5,1525766696
23834,176371,4.0,1525766392
23851,168252,4.0,1501740587
23851,174055,5.0,1501740580
23924,122916,4.5,1529164147
23924,122926,4.0,1529164539
23924,143355,5.0,1529164253
23924,166534,0.5,1529165061
23924,168250,4.0,1529165281
23924,175303,4.5,1529164715
23924,176101,4.0,1529164290
23924,176419,0.5,1529165097
23924,177765,5.0,1529163993
23924,180031,4.5,1529165364
23936,176371,5.0,1530814260
23936,177593,5.0,1530814250
23936,177765,4.0,1530814246
23960,122896,5.0,1518727795
23960,122916,5.0,1518624773
23960,122918,5.0,1512245945
23960,143355,3.5,1522343619
23960,168344,5.0,1518879222
23960,175661,5.0,1518789396
23960,179819,4.5,1522343600
23986,168250,5.0,1512699737
23986,168252,5.0,1512699740
23986,174055,1.0,1512699735
23986,176371,5.0,1512699732
24030,122916,4.0,1519522308
24030,122918,5.0,1519521983
24030,122926,4.5,1519523569
24030,143355,4.0,1519523590
24030,168252,4.0,1519522070
24030,168366,3.5,1519524497
24030,176371,3.0,1519522066
24030,177593,2.0,1519522061
24030,177615,3.5,1519522121
24030,177765,4.0,1519521512
24057,122898,3.5,1514471702
24057,122916,5.0,1514470501
24057,122918,5.0,1514470308
24057,122926,5.0,1514470440
24057,143355,5.0,1514470498
24057,168248,5.0,1522525179
24057,168252,5.0,1514470491
24057,170875,4.0,1514471360
24057,171763,4.0,1522524742
24057,173145,4.0,1514471478
24057,173291,5.0,1522525975
24057,174055,5.0,1514474657
24057,176101,4.5,1522525666
24057,177765,5.0,1522524610
24057,179819,4.0,1522525770
24057,182823,4.0,1514471555
24094,122918,4.5,1494173526
24094,168330,4.0,1492303330
24094,173209,4.0,1495848085
24128,167746,5.0,1523752117
24128,174055,3.0,1523752102
24128,178827,4.0,1523752076
24128,179819,4.0,1523751911
24164,122918,2.5,1506017882
24164,122926,4.0,1506017023
24164,143355,4.0,1506018173
24164,171763,5.0,1506017031
24164,175303,4.5,1506016944
24220,143387,3.5,1536526947
24220,168252,4.5,1536521352
24220,168366,4.0,1536521822
24220,170939,3.5,1537143370
24220,177765,5.0,1536519341
24220,178061,4.5,1537643192
24220,179819,4.0,1536520806
24220,180265,4.5,1537643295
24220,180985,3.5,1536526858
24220,180987,4.0,1536526941
24231,173369,3.5,1515202082
24231,176371,2.0,1515202002
24234,168250,3.5,1508868488
24234,170697,2.5,1508868490
24234,174055,4.0,1508868485
24266,122896,4.0,1508466506
24266,168252,5.0,1508464109
24266,168366,4.0,1508203899
24266,168498,5.0,1508557352
24266,170875,5.0,1508467285
24282,168712,5.0,1535600653
24296,143355,4.0,1508082164
24305,143355,4.0,1501101365
24346,122916,3.5,1531429865
24346,122926,4.5,1531430073
24346,176371,3.0,1531429774
24366,122918,4.0,1498925227
24366,168252,1.5,1494093665
24366,174055,3.0,1505994192
24366,176371,3.0,1508621226
24371,166534,3.5,1530406116
24371,167640,3.0,1530406429
24371,168250,5.0,1530406107
24371,169864,3.5,1530406351
24371,169984,4.0,1530406478
24371,175199,4.5,1530406563
24371,175303,3.0,1530406111
24371,176929,4.0,1530406851
24412,167380,2.0,1534879767
24412,176937,2.0,1534880718
24412,177651,4.5,1534879769
24414,174055,5.0,1522018770
24421,122916,4.0,1525602573
